Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
,FGNM0087,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Odisha
,FGNM0087,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Uttar Pradesh
,FGNM0087,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Gujarat
,FGNM0087,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Delhi
,FGNM0087,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Karnataka
,FGNM0087,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Tamil Nadu
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Rajasthan
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Goa
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Uttar Pradesh (West)
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Jammu and Kashmir
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,KOLKATA
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Assam
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,ROB
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Tripura
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Bihar
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Jharkhand
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Chhattisgarh
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Andhra Pradesh
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Madhya Pradesh
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Maharashtra
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Odisha
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Uttar Pradesh
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Gujarat
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Delhi
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Karnataka
,FGNM0090,,5,3.58,,0,0,Y,1252.49,1205.66,1182.02,1125.09,Tamil Nadu
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Rajasthan
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Goa
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh (West)
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jammu and Kashmir
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,KOLKATA
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Assam
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,ROB
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tripura
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Bihar
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jharkhand
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Chhattisgarh
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Andhra Pradesh
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Madhya Pradesh
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Maharashtra
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Odisha
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Gujarat
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Delhi
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Karnataka
,FGNM0065,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tamil Nadu
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Rajasthan
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Goa
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh (West)
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jammu and Kashmir
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,KOLKATA
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Assam
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,ROB
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tripura
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Bihar
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jharkhand
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Chhattisgarh
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Andhra Pradesh
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Madhya Pradesh
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Maharashtra
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Odisha
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Gujarat
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Delhi
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Karnataka
,FGNM0051,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tamil Nadu
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Rajasthan
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Goa
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh (West)
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jammu and Kashmir
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,KOLKATA
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Assam
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,ROB
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tripura
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Bihar
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jharkhand
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Chhattisgarh
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Andhra Pradesh
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Madhya Pradesh
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Maharashtra
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Odisha
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Gujarat
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Delhi
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Karnataka
,FGNM0064,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tamil Nadu
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Rajasthan
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Goa
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh (West)
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jammu and Kashmir
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,KOLKATA
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Assam
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,ROB
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tripura
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Bihar
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jharkhand
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Chhattisgarh
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Andhra Pradesh
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Madhya Pradesh
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Maharashtra
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Odisha
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Gujarat
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Delhi
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Karnataka
,FGNM0067,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tamil Nadu
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Rajasthan
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Goa
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh (West)
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jammu and Kashmir
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,KOLKATA
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Assam
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,ROB
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tripura
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Bihar
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jharkhand
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Chhattisgarh
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Andhra Pradesh
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Madhya Pradesh
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Maharashtra
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Odisha
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Gujarat
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Delhi
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Karnataka
,FGNM0057,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tamil Nadu
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Rajasthan
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Goa
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Uttar Pradesh (West)
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Jammu and Kashmir
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,KOLKATA
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Assam
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,ROB
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Tripura
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Bihar
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Jharkhand
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Chhattisgarh
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Andhra Pradesh
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Madhya Pradesh
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Maharashtra
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Odisha
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Uttar Pradesh
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Gujarat
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Delhi
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Karnataka
,FGNM0061,,5,3,,0,0,Y,279.61,269.16,263.88,251.17,Tamil Nadu
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Rajasthan
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Goa
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh (West)
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jammu and Kashmir
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,KOLKATA
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Assam
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,ROB
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tripura
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Bihar
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jharkhand
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Chhattisgarh
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Andhra Pradesh
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Madhya Pradesh
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Maharashtra
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Odisha
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Gujarat
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Delhi
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Karnataka
,FGNM0054,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tamil Nadu
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Rajasthan
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Goa
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh (West)
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jammu and Kashmir
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,KOLKATA
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Assam
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,ROB
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tripura
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Bihar
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jharkhand
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Chhattisgarh
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Andhra Pradesh
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Madhya Pradesh
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Maharashtra
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Odisha
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Gujarat
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Delhi
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Karnataka
,FGNM0055,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tamil Nadu
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Rajasthan
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Goa
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh (West)
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jammu and Kashmir
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,KOLKATA
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Assam
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,ROB
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tripura
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Bihar
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jharkhand
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Chhattisgarh
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Andhra Pradesh
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Madhya Pradesh
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Maharashtra
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Odisha
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Gujarat
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Delhi
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Karnataka
,FGNM0059,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tamil Nadu
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Rajasthan
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Goa
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh (West)
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jammu and Kashmir
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,KOLKATA
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Assam
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,ROB
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tripura
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Bihar
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Jharkhand
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Chhattisgarh
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Andhra Pradesh
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Madhya Pradesh
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Maharashtra
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Odisha
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Uttar Pradesh
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Gujarat
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Delhi
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Karnataka
,FGNM0060,,5,3,,0,0,Y,559.22,538.32,527.76,502.34,Tamil Nadu
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Rajasthan
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Goa
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Uttar Pradesh (West)
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Jammu and Kashmir
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,KOLKATA
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Assam
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,ROB
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Tripura
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Bihar
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Jharkhand
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Chhattisgarh
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Andhra Pradesh
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Madhya Pradesh
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Maharashtra
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Odisha
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Uttar Pradesh
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Gujarat
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Delhi
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Karnataka
,FGNM0257,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Tamil Nadu
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Rajasthan
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Goa
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Uttar Pradesh (West)
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Jammu and Kashmir
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,KOLKATA
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Assam
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,ROB
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Tripura
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Bihar
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Jharkhand
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Chhattisgarh
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Andhra Pradesh
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Madhya Pradesh
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Maharashtra
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Odisha
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Uttar Pradesh
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Gujarat
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Delhi
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Karnataka
,FGNM0258,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Tamil Nadu
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Rajasthan
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Goa
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Uttar Pradesh (West)
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Jammu and Kashmir
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,KOLKATA
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Assam
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,ROB
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Tripura
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Bihar
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Jharkhand
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Chhattisgarh
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Andhra Pradesh
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Madhya Pradesh
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Maharashtra
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Odisha
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Uttar Pradesh
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Gujarat
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Delhi
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Karnataka
,FGNM0259,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Tamil Nadu
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Rajasthan
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Goa
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Uttar Pradesh (West)
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Jammu and Kashmir
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,KOLKATA
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Assam
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,ROB
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Tripura
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Bihar
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Jharkhand
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Chhattisgarh
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Andhra Pradesh
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Madhya Pradesh
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Maharashtra
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Odisha
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Uttar Pradesh
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Gujarat
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Delhi
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Karnataka
,FGNM0260,,5,4.2,,0,0,Y,782.91,753.64,738.87,703.28,Tamil Nadu
,FGNM0050,,5,4,,0,0,Y,699.03,672.9,659.7,627.93,Rajasthan
