Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
NR01,3000002396,,2575,0,,0,0,Y,0,0,0,0,
EA01,3000003503,,3120,0,,0,0,Y,0,0,0,0,
WE01,3000003503,,3120,0,,0,0,Y,0,0,0,0,
SO01,3000003503,,3120,0,,0,0,Y,0,0,0,0,
NR01,3000003503,,3120,0,,0,0,Y,0,0,0,0,
EA01,3000003453,,1575,0,,0,0,Y,0,0,0,0,
WE01,3000003453,,1575,0,,0,0,Y,0,0,0,0,
SO01,3000003453,,1575,0,,0,0,Y,0,0,0,0,
NR01,3000003453,,1575,0,,0,0,Y,0,0,0,0,
EA01,3000003466,,3186,0,,0,0,Y,0,0,0,0,
SO01,3000003466,,3186,0,,0,0,Y,0,0,0,0,
NR01,3000003466,,3186,0,,0,0,Y,0,0,0,0,
WE01,3000003466,,3186,0,,0,0,Y,0,0,0,0,
EA01,3000003490,,2200,0,,0,0,Y,0,0,0,0,
WE01,3000003490,,2200,0,,0,0,Y,0,0,0,0,
SO01,3000003490,,2200,0,,0,0,Y,0,0,0,0,
NR01,3000003490,,2200,0,,0,0,Y,0,0,0,0,
EA01,3000003471,,3210,0,,0,0,Y,0,0,0,0,
WE01,3000003471,,3210,0,,0,0,Y,0,0,0,0,
SO01,3000003471,,3210,0,,0,0,Y,0,0,0,0,
NR01,3000003471,,3210,0,,0,0,Y,0,0,0,0,
EA01,3000003596,,3816,0,,0,0,Y,0,0,0,0,
SO01,3000003596,,3816,0,,0,0,Y,0,0,0,0,
NR01,3000003596,,3816,0,,0,0,Y,0,0,0,0,
WE01,3000003596,,3816,0,,0,0,Y,0,0,0,0,
EA01,3000003593,,3170,0,,0,0,Y,0,0,0,0,
WE01,3000003593,,3170,0,,0,0,Y,0,0,0,0,
SO01,3000003593,,3170,0,,0,0,Y,0,0,0,0,
NR01,3000003593,,3170,0,,0,0,Y,0,0,0,0,
EA01,3000003631,,3580,0,,0,0,Y,0,0,0,0,
SO01,3000003631,,3580,0,,0,0,Y,0,0,0,0,
NR01,3000003631,,3580,0,,0,0,Y,0,0,0,0,
WE01,3000003631,,3580,0,,0,0,Y,0,0,0,0,
EA01,3000003598,,4784,0,,0,0,Y,0,0,0,0,
SO01,3000003598,,4784,0,,0,0,Y,0,0,0,0,
NR01,3000003598,,4784,0,,0,0,Y,0,0,0,0,
WE01,3000003598,,4784,0,,0,0,Y,0,0,0,0,
EA01,3000003599,,4784,0,,0,0,Y,0,0,0,0,
SO01,3000003599,,4784,0,,0,0,Y,0,0,0,0,
NR01,3000003599,,4784,0,,0,0,Y,0,0,0,0,
WE01,3000003599,,4784,0,,0,0,Y,0,0,0,0,
EA01,3000003469,,3090,0,,0,0,Y,0,0,0,0,
SO01,3000003469,,3090,0,,0,0,Y,0,0,0,0,
NR01,3000003469,,3090,0,,0,0,Y,0,0,0,0,
WE01,3000003469,,3090,0,,0,0,Y,0,0,0,0,
EA01,3000002404,,2364,0,,0,0,Y,0,0,0,0,
WE01,3000002404,,2364,0,,0,0,Y,0,0,0,0,
SO01,3000002404,,2364,0,,0,0,Y,0,0,0,0,
NR01,3000002404,,2364,0,,0,0,Y,0,0,0,0,
EA01,3000002380,,2396,0,,0,0,Y,0,0,0,0,
WE01,3000002380,,2396,0,,0,0,Y,0,0,0,0,
SO01,3000002380,,2396,0,,0,0,Y,0,0,0,0,
NR01,3000002380,,2396,0,,0,0,Y,0,0,0,0,
EA01,3000003623,,2925,0,,0,0,Y,0,0,0,0,
SO01,3000003623,,2925,0,,0,0,Y,0,0,0,0,
NR01,3000003623,,2925,0,,0,0,Y,0,0,0,0,
WE01,3000003623,,2925,0,,0,0,Y,0,0,0,0,
EA01,3000003620,,1752,0,,0,0,Y,0,0,0,0,
SO01,3000003620,,1752,0,,0,0,Y,0,0,0,0,
NR01,3000003620,,1752,0,,0,0,Y,0,0,0,0,
WE01,3000003620,,1752,0,,0,0,Y,0,0,0,0,
EA01,3000002407,,2175,0,,0,0,Y,0,0,0,0,
WE01,3000002407,,2175,0,,0,0,Y,0,0,0,0,
SO01,3000002407,,2175,0,,0,0,Y,0,0,0,0,
NR01,3000002407,,2175,0,,0,0,Y,0,0,0,0,
EA01,3000003604,,2168,0,,0,0,Y,0,0,0,0,
SO01,3000003604,,2168,0,,0,0,Y,0,0,0,0,
NR01,3000003604,,2168,0,,0,0,Y,0,0,0,0,
WE01,3000003604,,2168,0,,0,0,Y,0,0,0,0,
EA01,3000003619,,2448,0,,0,0,Y,0,0,0,0,
SO01,3000003619,,2448,0,,0,0,Y,0,0,0,0,
NR01,3000003619,,2448,0,,0,0,Y,0,0,0,0,
WE01,3000003619,,2448,0,,0,0,Y,0,0,0,0,
EA01,3000002410,,2094,0,,0,0,Y,0,0,0,0,
WE01,3000002410,,2094,0,,0,0,Y,0,0,0,0,
SO01,3000002410,,2094,0,,0,0,Y,0,0,0,0,
NR01,3000002410,,2094,0,,0,0,Y,0,0,0,0,
EA01,3000003627,,4128,0,,0,0,Y,0,0,0,0,
SO01,3000003627,,4128,0,,0,0,Y,0,0,0,0,
NR01,3000003627,,4128,0,,0,0,Y,0,0,0,0,
WE01,3000003627,,4128,0,,0,0,Y,0,0,0,0,
EA01,3000002414,,3150,0,,0,0,Y,0,0,0,0,
SO01,3000002414,,3150,0,,0,0,Y,0,0,0,0,
NR01,3000002414,,3150,0,,0,0,Y,0,0,0,0,
WE01,3000002414,,3150,0,,0,0,Y,0,0,0,0,
EA01,3000002381,,2616,0,,0,0,Y,0,0,0,0,
SO01,3000002381,,2616,0,,0,0,Y,0,0,0,0,
NR01,3000002381,,2616,0,,0,0,Y,0,0,0,0,
WE01,3000002381,,2616,0,,0,0,Y,0,0,0,0,
EA01,3000002424,,4680,0,,0,0,Y,0,0,0,0,
WE01,3000002424,,4680,0,,0,0,Y,0,0,0,0,
SO01,3000002424,,4680,0,,0,0,Y,0,0,0,0,
NR01,3000002424,,4680,0,,0,0,Y,0,0,0,0,
EA01,3000003475,,2916,0,,0,0,Y,0,0,0,0,
SO01,3000003475,,2916,0,,0,0,Y,0,0,0,0,
NR01,3000003475,,2916,0,,0,0,Y,0,0,0,0,
WE01,3000003475,,2916,0,,0,0,Y,0,0,0,0,
EA01,3000003441,,2040,0,,0,0,Y,0,0,0,0,
WE01,3000003441,,2040,0,,0,0,Y,0,0,0,0,
SO01,3000003441,,2040,0,,0,0,Y,0,0,0,0,
NR01,3000003441,,2040,0,,0,0,Y,0,0,0,0,
EA01,3000003613,,3222,0,,0,0,Y,0,0,0,0,
WE01,3000003613,,3222,0,,0,0,Y,0,0,0,0,
SO01,3000003613,,3222,0,,0,0,Y,0,0,0,0,
NR01,3000003613,,3222,0,,0,0,Y,0,0,0,0,
EA01,3000002426,,2142,0,,0,0,Y,0,0,0,0,
WE01,3000002426,,2142,0,,0,0,Y,0,0,0,0,
SO01,3000002426,,2142,0,,0,0,Y,0,0,0,0,
NR01,3000002426,,2142,0,,0,0,Y,0,0,0,0,
EA01,3000003614,,2346,0,,0,0,Y,0,0,0,0,
SO01,3000003614,,2346,0,,0,0,Y,0,0,0,0,
NR01,3000003614,,2346,0,,0,0,Y,0,0,0,0,
WE01,3000003614,,2346,0,,0,0,Y,0,0,0,0,
EA01,3000003768,,4032,0,,0,0,Y,0,0,0,0,
WE01,3000003768,,4032,0,,0,0,Y,0,0,0,0,
SO01,3000003768,,4032,0,,0,0,Y,0,0,0,0,
NR01,3000003768,,4032,0,,0,0,Y,0,0,0,0,
EA01,3000003769,,2460,0,,0,0,Y,0,0,0,0,
WE01,3000003769,,2460,0,,0,0,Y,0,0,0,0,
SO01,3000003769,,2460,0,,0,0,Y,0,0,0,0,
NR01,3000003769,,2460,0,,0,0,Y,0,0,0,0,
EA01,3000003771,,3660,0,,0,0,Y,0,0,0,0,
WE01,3000003771,,3660,0,,0,0,Y,0,0,0,0,
SO01,3000003771,,3660,0,,0,0,Y,0,0,0,0,
NR01,3000003771,,3660,0,,0,0,Y,0,0,0,0,
EA01,3000003772,,2700,0,,0,0,Y,0,0,0,0,
WE01,3000003772,,2700,0,,0,0,Y,0,0,0,0,
SO01,3000003772,,2700,0,,0,0,Y,0,0,0,0,
NR01,3000003772,,2700,0,,0,0,Y,0,0,0,0,
EA01,3000003773,,3392,0,,0,0,Y,0,0,0,0,
WE01,3000003773,,3392,0,,0,0,Y,0,0,0,0,
SO01,3000003773,,3392,0,,0,0,Y,0,0,0,0,
NR01,3000003773,,3392,0,,0,0,Y,0,0,0,0,
EA01,3000003774,,2496,0,,0,0,Y,0,0,0,0,
WE01,3000003774,,2496,0,,0,0,Y,0,0,0,0,
SO01,3000003774,,2496,0,,0,0,Y,0,0,0,0,
NR01,3000003774,,2496,0,,0,0,Y,0,0,0,0,
EA01,3000003775,,4160,0,,0,0,Y,0,0,0,0,
SO01,3000003775,,4160,0,,0,0,Y,0,0,0,0,
NR01,3000003775,,4160,0,,0,0,Y,0,0,0,0,
WE01,3000003775,,4160,0,,0,0,Y,0,0,0,0,
EA01,3000003776,,4160,0,,0,0,Y,0,0,0,0,
SO01,3000003776,,4160,0,,0,0,Y,0,0,0,0,
NR01,3000003776,,4160,0,,0,0,Y,0,0,0,0,
WE01,3000003776,,4160,0,,0,0,Y,0,0,0,0,
EA01,3000003777,,3790,0,,0,0,Y,0,0,0,0,
SO01,3000003777,,3790,0,,0,0,Y,0,0,0,0,
NR01,3000003777,,3790,0,,0,0,Y,0,0,0,0,
WE01,3000003777,,3790,0,,0,0,Y,0,0,0,0,
EA01,3000003778,,3790,0,,0,0,Y,0,0,0,0,
SO01,3000003778,,3790,0,,0,0,Y,0,0,0,0,
NR01,3000003778,,3790,0,,0,0,Y,0,0,0,0,
WE01,3000003778,,3790,0,,0,0,Y,0,0,0,0,
EA01,3000003779,,3480,0,,0,0,Y,0,0,0,0,
WE01,3000003779,,3480,0,,0,0,Y,0,0,0,0,
SO01,3000003779,,3480,0,,0,0,Y,0,0,0,0,
NR01,3000003779,,3480,0,,0,0,Y,0,0,0,0,
EA01,3000003780,,1750.5,0,,0,0,Y,0,0,0,0,
SO01,3000003780,,1750.5,0,,0,0,Y,0,0,0,0,
NR01,3000003780,,1750.5,0,,0,0,Y,0,0,0,0,
WE01,3000003780,,1750.5,0,,0,0,Y,0,0,0,0,
EA01,3000003781,,4440,0,,0,0,Y,0,0,0,0,
SO01,3000003781,,4440,0,,0,0,Y,0,0,0,0,
NR01,3000003781,,4440,0,,0,0,Y,0,0,0,0,
WE01,3000003781,,4440,0,,0,0,Y,0,0,0,0,
EA01,3000003782,,2048,0,,0,0,Y,0,0,0,0,
SO01,3000003782,,2048,0,,0,0,Y,0,0,0,0,
NR01,3000003782,,2048,0,,0,0,Y,0,0,0,0,
WE01,3000003782,,2048,0,,0,0,Y,0,0,0,0,
EA01,3000003783,,2700,0,,0,0,Y,0,0,0,0,
WE01,3000003783,,2700,0,,0,0,Y,0,0,0,0,
SO01,3000003783,,2700,0,,0,0,Y,0,0,0,0,
NR01,3000003783,,2700,0,,0,0,Y,0,0,0,0,
EA01,3000003784,,3270,0,,0,0,Y,0,0,0,0,
WE01,3000003784,,3270,0,,0,0,Y,0,0,0,0,
SO01,3000003784,,3270,0,,0,0,Y,0,0,0,0,
NR01,3000003784,,3270,0,,0,0,Y,0,0,0,0,
EA01,3000003785,,3375,0,,0,0,Y,0,0,0,0,
WE01,3000003785,,3375,0,,0,0,Y,0,0,0,0,
SO01,3000003785,,3375,0,,0,0,Y,0,0,0,0,
NR01,3000003785,,3375,0,,0,0,Y,0,0,0,0,
EA01,3000003788,,2570,0,,0,0,Y,0,0,0,0,
WE01,3000003788,,2570,0,,0,0,Y,0,0,0,0,
SO01,3000003788,,2570,0,,0,0,Y,0,0,0,0,
NR01,3000003788,,2570,0,,0,0,Y,0,0,0,0,
EA01,3000003789,,4224,0,,0,0,Y,0,0,0,0,
WE01,3000003789,,4224,0,,0,0,Y,0,0,0,0,
SO01,3000003789,,4224,0,,0,0,Y,0,0,0,0,
NR01,3000003789,,4224,0,,0,0,Y,0,0,0,0,
EA01,3000003790,,3340,0,,0,0,Y,0,0,0,0,
WE01,3000003790,,3340,0,,0,0,Y,0,0,0,0,
SO01,3000003790,,3340,0,,0,0,Y,0,0,0,0,
NR01,3000003790,,3340,0,,0,0,Y,0,0,0,0,
EA01,3000003791,,2530,0,,0,0,Y,0,0,0,0,
SO01,3000003791,,2530,0,,0,0,Y,0,0,0,0,
NR01,3000003791,,2530,0,,0,0,Y,0,0,0,0,
WE01,3000003791,,2530,0,,0,0,Y,0,0,0,0,
EA01,3000003792,,2530,0,,0,0,Y,0,0,0,0,
SO01,3000003792,,2530,0,,0,0,Y,0,0,0,0,
NR01,3000003792,,2530,0,,0,0,Y,0,0,0,0,
WE01,3000003792,,2530,0,,0,0,Y,0,0,0,0,
EA01,3000003793,,5032,0,,0,0,Y,0,0,0,0,
SO01,3000003793,,5032,0,,0,0,Y,0,0,0,0,
NR01,3000003793,,5032,0,,0,0,Y,0,0,0,0,
WE01,3000003793,,5032,0,,0,0,Y,0,0,0,0,
EA01,3000003794,,5032,0,,0,0,Y,0,0,0,0,
SO01,3000003794,,5032,0,,0,0,Y,0,0,0,0,
NR01,3000003794,,5032,0,,0,0,Y,0,0,0,0,
WE01,3000003794,,5032,0,,0,0,Y,0,0,0,0,
EA01,3000003795,,3270,0,,0,0,Y,0,0,0,0,
WE01,3000003795,,3270,0,,0,0,Y,0,0,0,0,
SO01,3000003795,,3270,0,,0,0,Y,0,0,0,0,
NR01,3000003795,,3270,0,,0,0,Y,0,0,0,0,
EA01,3000003796,,2484,0,,0,0,Y,0,0,0,0,
WE01,3000003796,,2484,0,,0,0,Y,0,0,0,0,
SO01,3000003796,,2484,0,,0,0,Y,0,0,0,0,
NR01,3000003796,,2484,0,,0,0,Y,0,0,0,0,
EA01,3000003797,,3850,0,,0,0,Y,0,0,0,0,
SO01,3000003797,,3850,0,,0,0,Y,0,0,0,0,
NR01,3000003797,,3850,0,,0,0,Y,0,0,0,0,
WE01,3000003797,,3850,0,,0,0,Y,0,0,0,0,
EA01,3000003798,,2392,0,,0,0,Y,0,0,0,0,
SO01,3000003798,,2392,0,,0,0,Y,0,0,0,0,
NR01,3000003798,,2392,0,,0,0,Y,0,0,0,0,
WE01,3000003798,,2392,0,,0,0,Y,0,0,0,0,
EA01,3000003799,,2287.5,0,,0,0,Y,0,0,0,0,
WE01,3000003799,,2287.5,0,,0,0,Y,0,0,0,0,
SO01,3000003799,,2287.5,0,,0,0,Y,0,0,0,0,
NR01,3000003799,,2287.5,0,,0,0,Y,0,0,0,0,
EA01,3000003800,,2280,0,,0,0,Y,0,0,0,0,
SO01,3000003800,,2280,0,,0,0,Y,0,0,0,0,
NR01,3000003800,,2280,0,,0,0,Y,0,0,0,0,
WE01,3000003800,,2280,0,,0,0,Y,0,0,0,0,
EA01,3000003801,,2568,0,,0,0,Y,0,0,0,0,
SO01,3000003801,,2568,0,,0,0,Y,0,0,0,0,
NR01,3000003801,,2568,0,,0,0,Y,0,0,0,0,
WE01,3000003801,,2568,0,,0,0,Y,0,0,0,0,
EA01,3000003802,,2208,0,,0,0,Y,0,0,0,0,
WE01,3000003802,,2208,0,,0,0,Y,0,0,0,0,
SO01,3000003802,,2208,0,,0,0,Y,0,0,0,0,
NR01,3000003802,,2208,0,,0,0,Y,0,0,0,0,
EA01,3000003803,,4320,0,,0,0,Y,0,0,0,0,
WE01,3000003803,,4320,0,,0,0,Y,0,0,0,0,
SO01,3000003803,,4320,0,,0,0,Y,0,0,0,0,
NR01,3000003803,,4320,0,,0,0,Y,0,0,0,0,
EA01,3000003804,,3312,0,,0,0,Y,0,0,0,0,
WE01,3000003804,,3312,0,,0,0,Y,0,0,0,0,
SO01,3000003804,,3312,0,,0,0,Y,0,0,0,0,
NR01,3000003804,,3312,0,,0,0,Y,0,0,0,0,
EA01,3000003805,,4920,0,,0,0,Y,0,0,0,0,
WE01,3000003805,,4920,0,,0,0,Y,0,0,0,0,
SO01,3000003805,,4920,0,,0,0,Y,0,0,0,0,
NR01,3000003805,,4920,0,,0,0,Y,0,0,0,0,
EA01,3000003806,,3069,0,,0,0,Y,0,0,0,0,
SO01,3000003806,,3069,0,,0,0,Y,0,0,0,0,
WE01,3000003806,,3069,0,,0,0,Y,0,0,0,0,
NR01,3000003806,,3069,0,,0,0,Y,0,0,0,0,
EA01,3000003807,,2145,0,,0,0,Y,0,0,0,0,
WE01,3000003807,,2145,0,,0,0,Y,0,0,0,0,
SO01,3000003807,,2145,0,,0,0,Y,0,0,0,0,
NR01,3000003807,,2145,0,,0,0,Y,0,0,0,0,
EA01,3000003809,,3402,0,,0,0,Y,0,0,0,0,
SO01,3000003809,,3402,0,,0,0,Y,0,0,0,0,
WE01,3000003809,,3402,0,,0,0,Y,0,0,0,0,
NR01,3000003809,,3402,0,,0,0,Y,0,0,0,0,
EA01,3000003810,,14,0,,0,0,Y,0,0,0,0,
SO01,3000003810,,14,0,,0,0,Y,0,0,0,0,
WE01,3000003810,,14,0,,0,0,Y,0,0,0,0,
NR01,3000003810,,14,0,,0,0,Y,0,0,0,0,
EA01,3000003811,,18,0,,0,0,Y,0,0,0,0,
SO01,3000003811,,18,0,,0,0,Y,0,0,0,0,
WE01,3000003811,,18,0,,0,0,Y,0,0,0,0,
NR01,3000003811,,18,0,,0,0,Y,0,0,0,0,
EA01,3000003850,,657,0,,0,0,Y,0,0,0,0,
SO01,3000003850,,657,0,,0,0,Y,0,0,0,0,
WE01,3000003850,,657,0,,0,0,Y,0,0,0,0,
NR01,3000003850,,657,0,,0,0,Y,0,0,0,0,
EA01,3000003852,,695,0,,0,0,Y,0,0,0,0,
SO01,3000003852,,695,0,,0,0,Y,0,0,0,0,
WE01,3000003852,,695,0,,0,0,Y,0,0,0,0,
NR01,3000003852,,695,0,,0,0,Y,0,0,0,0,
EA01,3000003853,,432,0,,0,0,Y,0,0,0,0,
SO01,3000003853,,432,0,,0,0,Y,0,0,0,0,
WE01,3000003853,,432,0,,0,0,Y,0,0,0,0,
NR01,3000003853,,432,0,,0,0,Y,0,0,0,0,
EA01,3000003854,,464,0,,0,0,Y,0,0,0,0,
SO01,3000003854,,464,0,,0,0,Y,0,0,0,0,
WE01,3000003854,,464,0,,0,0,Y,0,0,0,0,
NR01,3000003854,,464,0,,0,0,Y,0,0,0,0,
EA01,3000003855,,321,0,,0,0,Y,0,0,0,0,
SO01,3000003855,,321,0,,0,0,Y,0,0,0,0,
WE01,3000003855,,321,0,,0,0,Y,0,0,0,0,
NR01,3000003855,,321,0,,0,0,Y,0,0,0,0,
EA01,3000003856,,253,0,,0,0,Y,0,0,0,0,
SO01,3000003856,,253,0,,0,0,Y,0,0,0,0,
WE01,3000003856,,253,0,,0,0,Y,0,0,0,0,
NR01,3000003856,,253,0,,0,0,Y,0,0,0,0,
EA01,3000003857,,184,0,,0,0,Y,0,0,0,0,
SO01,3000003857,,184,0,,0,0,Y,0,0,0,0,
WE01,3000003857,,184,0,,0,0,Y,0,0,0,0,
NR01,3000003857,,184,0,,0,0,Y,0,0,0,0,
EA01,3000003858,,375,0,,0,0,Y,0,0,0,0,
SO01,3000003858,,375,0,,0,0,Y,0,0,0,0,
WE01,3000003858,,375,0,,0,0,Y,0,0,0,0,
NR01,3000003858,,375,0,,0,0,Y,0,0,0,0,
EA01,3000003859,,398,0,,0,0,Y,0,0,0,0,
SO01,3000003859,,398,0,,0,0,Y,0,0,0,0,
WE01,3000003859,,398,0,,0,0,Y,0,0,0,0,
NR01,3000003859,,398,0,,0,0,Y,0,0,0,0,
EA01,3000003860,,247,0,,0,0,Y,0,0,0,0,
SO01,3000003860,,247,0,,0,0,Y,0,0,0,0,
WE01,3000003860,,247,0,,0,0,Y,0,0,0,0,
NR01,3000003860,,247,0,,0,0,Y,0,0,0,0,
EA01,3000003861,,268,0,,0,0,Y,0,0,0,0,
SO01,3000003861,,268,0,,0,0,Y,0,0,0,0,
WE01,3000003861,,268,0,,0,0,Y,0,0,0,0,
NR01,3000003861,,268,0,,0,0,Y,0,0,0,0,
EA01,3000003862,,185,0,,0,0,Y,0,0,0,0,
SO01,3000003862,,185,0,,0,0,Y,0,0,0,0,
WE01,3000003862,,185,0,,0,0,Y,0,0,0,0,
NR01,3000003862,,185,0,,0,0,Y,0,0,0,0,
EA01,3000003863,,154,0,,0,0,Y,0,0,0,0,
SO01,3000003863,,154,0,,0,0,Y,0,0,0,0,
WE01,3000003863,,154,0,,0,0,Y,0,0,0,0,
NR01,3000003863,,154,0,,0,0,Y,0,0,0,0,
EA01,3000003864,,114,0,,0,0,Y,0,0,0,0,
SO01,3000003864,,114,0,,0,0,Y,0,0,0,0,
WE01,3000003864,,114,0,,0,0,Y,0,0,0,0,
NR01,3000003864,,114,0,,0,0,Y,0,0,0,0,
EA01,3000003865,,1016,0,,0,0,Y,0,0,0,0,
SO01,3000003865,,1016,0,,0,0,Y,0,0,0,0,
WE01,3000003865,,1016,0,,0,0,Y,0,0,0,0,
NR01,3000003865,,1016,0,,0,0,Y,0,0,0,0,
EA01,3000003866,,1064,0,,0,0,Y,0,0,0,0,
SO01,3000003866,,1064,0,,0,0,Y,0,0,0,0,
WE01,3000003866,,1064,0,,0,0,Y,0,0,0,0,
NR01,3000003866,,1064,0,,0,0,Y,0,0,0,0,
EA01,3000003867,,687,0,,0,0,Y,0,0,0,0,
SO01,3000003867,,687,0,,0,0,Y,0,0,0,0,
WE01,3000003867,,687,0,,0,0,Y,0,0,0,0,
NR01,3000003867,,687,0,,0,0,Y,0,0,0,0,
EA01,3000003868,,693,0,,0,0,Y,0,0,0,0,
SO01,3000003868,,693,0,,0,0,Y,0,0,0,0,
WE01,3000003868,,693,0,,0,0,Y,0,0,0,0,
NR01,3000003868,,693,0,,0,0,Y,0,0,0,0,
EA01,3000003869,,469,0,,0,0,Y,0,0,0,0,
SO01,3000003869,,469,0,,0,0,Y,0,0,0,0,
WE01,3000003869,,469,0,,0,0,Y,0,0,0,0,
NR01,3000003869,,469,0,,0,0,Y,0,0,0,0,
EA01,3000003870,,357,0,,0,0,Y,0,0,0,0,
SO01,3000003870,,357,0,,0,0,Y,0,0,0,0,
WE01,3000003870,,357,0,,0,0,Y,0,0,0,0,
NR01,3000003870,,357,0,,0,0,Y,0,0,0,0,
EA01,3000003871,,250,0,,0,0,Y,0,0,0,0,
SO01,3000003871,,250,0,,0,0,Y,0,0,0,0,
WE01,3000003871,,250,0,,0,0,Y,0,0,0,0,
NR01,3000003871,,250,0,,0,0,Y,0,0,0,0,
EA01,3000003872,,654,0,,0,0,Y,0,0,0,0,
SO01,3000003872,,654,0,,0,0,Y,0,0,0,0,
WE01,3000003872,,654,0,,0,0,Y,0,0,0,0,
NR01,3000003872,,654,0,,0,0,Y,0,0,0,0,
EA01,3000003874,,720,0,,0,0,Y,0,0,0,0,
SO01,3000003874,,720,0,,0,0,Y,0,0,0,0,
WE01,3000003874,,720,0,,0,0,Y,0,0,0,0,
NR01,3000003874,,720,0,,0,0,Y,0,0,0,0,
EA01,3000003875,,468,0,,0,0,Y,0,0,0,0,
SO01,3000003875,,468,0,,0,0,Y,0,0,0,0,
WE01,3000003875,,468,0,,0,0,Y,0,0,0,0,
NR01,3000003875,,468,0,,0,0,Y,0,0,0,0,
EA01,3000003876,,476,0,,0,0,Y,0,0,0,0,
SO01,3000003876,,476,0,,0,0,Y,0,0,0,0,
WE01,3000003876,,476,0,,0,0,Y,0,0,0,0,
NR01,3000003876,,476,0,,0,0,Y,0,0,0,0,
EA01,3000003877,,335,0,,0,0,Y,0,0,0,0,
SO01,3000003877,,335,0,,0,0,Y,0,0,0,0,
WE01,3000003877,,335,0,,0,0,Y,0,0,0,0,
NR01,3000003877,,335,0,,0,0,Y,0,0,0,0,
EA01,3000003878,,256,0,,0,0,Y,0,0,0,0,
SO01,3000003878,,256,0,,0,0,Y,0,0,0,0,
WE01,3000003878,,256,0,,0,0,Y,0,0,0,0,
NR01,3000003878,,256,0,,0,0,Y,0,0,0,0,
EA01,3000003879,,181,0,,0,0,Y,0,0,0,0,
SO01,3000003879,,181,0,,0,0,Y,0,0,0,0,
WE01,3000003879,,181,0,,0,0,Y,0,0,0,0,
NR01,3000003879,,181,0,,0,0,Y,0,0,0,0,
EA01,3000002134,,8250,0,,0,0,Y,0,0,0,0,
WE01,3000002134,,8250,0,,0,0,Y,0,0,0,0,
SO01,3000002134,,8250,0,,0,0,Y,0,0,0,0,
NR01,3000002134,,8250,0,,0,0,Y,0,0,0,0,
EA01,3000002135,,8250,0,,0,0,Y,0,0,0,0,
WE01,3000002135,,8250,0,,0,0,Y,0,0,0,0,
SO01,3000002135,,8250,0,,0,0,Y,0,0,0,0,
NR01,3000002135,,8250,0,,0,0,Y,0,0,0,0,
EA01,3000002136,,8820,0,,0,0,Y,0,0,0,0,
WE01,3000002136,,8820,0,,0,0,Y,0,0,0,0,
SO01,3000002136,,8820,0,,0,0,Y,0,0,0,0,
NR01,3000002136,,8820,0,,0,0,Y,0,0,0,0,
EA01,3000002137,,8820,0,,0,0,Y,0,0,0,0,
WE01,3000002137,,8820,0,,0,0,Y,0,0,0,0,
SO01,3000002137,,8820,0,,0,0,Y,0,0,0,0,
NR01,3000002137,,8820,0,,0,0,Y,0,0,0,0,
EA01,3000002138,,8212.5,0,,0,0,Y,0,0,0,0,
WE01,3000002138,,8212.5,0,,0,0,Y,0,0,0,0,
SO01,3000002138,,8212.5,0,,0,0,Y,0,0,0,0,
NR01,3000002138,,8212.5,0,,0,0,Y,0,0,0,0,
EA01,3000002139,,6570,0,,0,0,Y,0,0,0,0,
WE01,3000002139,,6570,0,,0,0,Y,0,0,0,0,
SO01,3000002139,,6570,0,,0,0,Y,0,0,0,0,
NR01,3000002139,,6570,0,,0,0,Y,0,0,0,0,
EA01,3000002140,,8820,0,,0,0,Y,0,0,0,0,
WE01,3000002140,,8820,0,,0,0,Y,0,0,0,0,
SO01,3000002140,,8820,0,,0,0,Y,0,0,0,0,
NR01,3000002140,,8820,0,,0,0,Y,0,0,0,0,
EA01,3000002141,,8820,0,,0,0,Y,0,0,0,0,
WE01,3000002141,,8820,0,,0,0,Y,0,0,0,0,
SO01,3000002141,,8820,0,,0,0,Y,0,0,0,0,
NR01,3000002141,,8820,0,,0,0,Y,0,0,0,0,
EA01,3000002142,,10410,0,,0,0,Y,0,0,0,0,
WE01,3000002142,,10410,0,,0,0,Y,0,0,0,0,
SO01,3000002142,,10410,0,,0,0,Y,0,0,0,0,
NR01,3000002142,,10410,0,,0,0,Y,0,0,0,0,
EA01,3000002143,,10410,0,,0,0,Y,0,0,0,0,
WE01,3000002143,,10410,0,,0,0,Y,0,0,0,0,
SO01,3000002143,,10410,0,,0,0,Y,0,0,0,0,
NR01,3000002143,,10410,0,,0,0,Y,0,0,0,0,
EA01,3000002144,,7155,0,,0,0,Y,0,0,0,0,
WE01,3000002144,,7155,0,,0,0,Y,0,0,0,0,
SO01,3000002144,,7155,0,,0,0,Y,0,0,0,0,
NR01,3000002144,,7155,0,,0,0,Y,0,0,0,0,
EA01,3000002145,,7155,0,,0,0,Y,0,0,0,0,
WE01,3000002145,,7155,0,,0,0,Y,0,0,0,0,
SO01,3000002145,,7155,0,,0,0,Y,0,0,0,0,
NR01,3000002145,,7155,0,,0,0,Y,0,0,0,0,
EA01,3000003291,,7260,0,,0,0,Y,0,0,0,0,
SO01,3000003291,,7260,0,,0,0,Y,0,0,0,0,
WE01,3000003291,,7260,0,,0,0,Y,0,0,0,0,
NR01,3000003291,,7260,0,,0,0,Y,0,0,0,0,
