Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
,,,0,19990,CE,0,0,Y,,,,,
,,,0,19990,CE,0,0,Y,,,,,
,,,0,7770,CE,0,0,Y,,,,,
,,,0,7770,CE,0,0,Y,,,,,
,,,0,6800,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,6750,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,13390,CE,0,0,Y,,,,,
,,,0,14790,CE,0,0,Y,,,,,
,,,0,11954,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,9500,CE,0,0,Y,,,,,
,,,0,11490,CE,0,0,Y,,,,,
,,,0,1883,CE,0,0,Y,,,,,
,,,0,1883,CE,0,0,Y,,,,,
,,,0,1883,CE,0,0,Y,,,,,
,,,0,1883,CE,0,0,Y,,,,,
,,,0,1533,CE,0,0,Y,,,,,
,,,0,1533,CE,0,0,Y,,,,,
,,,0,10090,CE,0,0,Y,,,,,
,,,0,18330,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,2000,MOBILE,0,0,Y,,,,,
,,,0,4362,MOBILE,0,0,Y,,,,,
,,,0,15350,MOBILE,0,0,Y,,,,,
,,,0,10070,MOBILE,0,0,Y,,,,,
,,,0,16430,CE,0,0,Y,,,,,
,,,0,12000,CE,0,0,Y,,,,,
,,,0,15970,CE,0,0,Y,,,,,
,,,0,7770,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,16430,CE,0,0,Y,,,,,
,,,0,7650,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,20500,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,3050,CE,0,0,Y,,,,,
,,,0,4750,CE,0,0,Y,,,,,
,,,0,6700,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,2807,CE,0,0,Y,,,,,
,,,0,3461,CE,0,0,Y,,,,,
,,,0,3550,CE,0,0,Y,,,,,
,,,0,5318,CE,0,0,Y,,,,,
,,,0,38855,CE,0,0,Y,,,,,
,,,0,5243,CE,0,0,Y,,,,,
,,,0,1883,CE,0,0,Y,,,,,
,,,0,10493,CE,0,0,Y,,,,,
,,,0,15660,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,19900,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,3703,CE,0,0,Y,,,,,
,,,0,5593,CE,0,0,Y,,,,,
,,,0,57567,CE,0,0,Y,,,,,
,,,0,0,MOBILE,0,0,Y,,,,,
,,,0,12065,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,795,CE,0,0,Y,,,,,
,,,0,0,MOBILE,0,0,Y,,,,,
,,,0,8990,CE,0,0,Y,,,,,
,,,0,807,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,443,CE,0,0,Y,,,,,
,,,0,1118,CE,0,0,Y,,,,,
,,,0,1118,CE,0,0,Y,,,,,
,,,0,1118,CE,0,0,Y,,,,,
,,,0,1118,CE,0,0,Y,,,,,
,,,0,668,CE,0,0,Y,,,,,
,,,0,668,CE,0,0,Y,0,0,0,0,
,,,0,903,CE,0,0,Y,,,,,
,,,0,553,CE,0,0,Y,,,,,
,,,0,2300,CE,0,0,Y,,,,,
,,,0,2400,CE,0,0,Y,,,,,
,,,0,1350,CE,0,0,Y,,,,,
,,,0,23990,MOBILE,0,0,Y,,,,,
,,,0,0,MOBILE,0,0,Y,,,,,
,,,0,23990,MOBILE,0,0,Y,,,,,
,,,0,0,MOBILE,0,0,Y,,,,,
,,,0,1118,CE,0,0,Y,,,,,
,,,0,1118,CE,0,0,Y,,,,,
,,,0,1118,CE,0,0,Y,,,,,
,,,0,1118,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,18290,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,19942,CE,0,0,Y,,,,,
,,,0,19992,CE,0,0,Y,,,,,
,,,0,33540,CE,0,0,Y,,,,,
,,,0,18180,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,26550,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,6710,MOBILE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,6710,MOBILE,0,0,Y,,,,,
,,,0,6710,MOBILE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,4750,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,5750,MOBILE,0,0,Y,,,,,
,,,0,5750,MOBILE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,523,CE,0,0,Y,,,,,
,,,0,739,CE,0,0,Y,,,,,
,,,0,22070,MOBILE,0,0,Y,,,,,
,,,0,22070,MOBILE,0,0,Y,,,,,
,,,0,148707,CE,0,0,Y,,,,,
,,,0,20500,CE,0,0,Y,,,,,
,,,0,15660,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,19800,CE,0,0,Y,,,,,
,,,0,18757,CE,0,0,Y,,,,,
,,,0,33120,CE,0,0,Y,,,,,
,,,0,36800,CE,0,0,Y,,,,,
,,,0,39000,CE,0,0,Y,,,,,
,,,0,31590,CE,0,0,Y,,,,,
,,,0,51000,CE,0,0,Y,,,,,
,,,0,39330,CE,0,0,Y,,,,,
,,,0,39330,CE,0,0,Y,,,,,
,,,0,38160,CE,0,0,Y,,,,,
,,,0,19791,CE,0,0,Y,0,0,0,0,
,,,0,23990,MOBILE,0,0,Y,,,,,
,,,0,28800,CE,0,0,Y,,,,,
,,,0,42750,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,22070,MOBILE,0,0,Y,,,,,
,,,0,39700,CE,0,0,Y,,,,,
,,,0,39700,CE,0,0,Y,,,,,
,,,0,33800,CE,0,0,Y,,,,,
,,,0,33800,CE,0,0,Y,,,,,
,,,0,40300,CE,0,0,Y,,,,,
,,,0,40300,CE,0,0,Y,,,,,
,,,0,34900,CE,0,0,Y,,,,,
,,,0,34900,CE,0,0,Y,,,,,
,,,0,14500,CE,0,0,Y,,,,,
,,,0,29900,CE,0,0,Y,,,,,
,,,0,31900,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,11920,CE,0,0,Y,,,,,
,,,0,19290,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,20836,CE,0,0,Y,,,,,
,,,0,19540,CE,0,0,Y,,,,,
,,,0,20836,CE,0,0,Y,,,,,
,,,0,10870,CE,0,0,Y,,,,,
,,,0,45940,CE,0,0,Y,,,,,
,,,0,7300,CE,0,0,Y,,,,,
,,,0,6750,CE,0,0,Y,,,,,
,,,0,5750,MOBILE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,74307,CE,0,0,Y,,,,,
,,,0,22705,CE,0,0,Y,,,,,
,,,0,48267,CE,0,0,Y,,,,,
,,,0,22900,CE,0,0,Y,,,,,
,,,0,23900,CE,0,0,Y,,,,,
,,,0,26000,CE,0,0,Y,,,,,
,,,0,45040,CE,0,0,Y,,,,,
,,,0,50740,CE,0,0,Y,,,,,
,,,0,15660,CE,0,0,Y,,,,,
,,,0,12341,CE,0,0,Y,,,,,
,,,0,0,MOBILE,0,0,Y,,,,,
,,,0,27455,CE,0,0,Y,,,,,
,,,0,33155,CE,0,0,Y,,,,,
,,,0,32000,CE,0,0,Y,,,,,
,,,0,33210,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,45940,CE,0,0,Y,,,,,
,,,0,14390,MOBILE,0,0,Y,,,,,
,,,0,14390,MOBILE,0,0,Y,,,,,
,,,0,19279,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,7770,CE,0,0,Y,,,,,
,,,0,18180,CE,0,0,Y,,,,,
,,,0,5500,CE,0,0,Y,,,,,
,,,0,10900,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,14390,MOBILE,0,0,Y,,,,,
,,,0,21879,CE,0,0,Y,,,,,
,,,0,9950,CE,0,0,Y,,,,,
,,,0,34400,CE,0,0,Y,,,,,
,,,0,35500,CE,0,0,Y,,,,,
,,,0,32220,CE,0,0,Y,,,,,
,,,0,35190,CE,0,0,Y,,,,,
,,,0,44370,CE,0,0,Y,,,,,
,,,0,37540,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,38940,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,45940,CE,0,0,Y,,,,,
,,,0,50740,CE,0,0,Y,,,,,
,,,0,57140,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,18030,CE,0,0,Y,,,,,
,,,0,55800,CE,0,0,Y,,,,,
,,,0,46890,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,28690,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,38390,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,5500,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,16250,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,33590,MOBILE,0,0,Y,,,,,
,,,0,33590,MOBILE,0,0,Y,,,,,
,,,0,33590,MOBILE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,21879,CE,0,0,Y,,,,,
,,,0,19279,CE,0,0,Y,,,,,
,,,0,23394,CE,0,0,Y,,,,,
,,,0,19830,CE,0,0,Y,,,,,
,,,0,19830,CE,0,0,Y,,,,,
,,,0,19830,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,24291,CE,0,0,Y,,,,,
,,,0,28790,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,41700,CE,0,0,Y,,,,,
,,,0,41700,CE,0,0,Y,,,,,
,,,0,40800,CE,0,0,Y,,,,,
,,,0,40800,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,36200,CE,0,0,Y,,,,,
,,,0,36200,CE,0,0,Y,,,,,
,,,0,39960,CE,0,0,Y,,,,,
,,,0,42700,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,34740,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,2122,CE,0,0,Y,,,,,
,,,0,6750,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,19540,CE,0,0,Y,,,,,
,,,0,19800,CE,0,0,Y,,,,,
,,,0,19830,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,50900,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,2000,CE,0,0,Y,,,,,
,,,0,46040,CE,0,0,Y,,,,,
,,,0,40640,CE,0,0,Y,,,,,
,,,0,19830,CE,0,0,Y,,,,,
,,,0,19830,CE,0,0,Y,,,,,
,,,0,37080,CE,0,0,Y,,,,,
,,,0,37140,CE,0,0,Y,,,,,
,,,0,9500,CE,0,0,Y,,,,,
,,,0,16300,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,14550,CE,0,0,Y,,,,,
,,,0,15100,CE,0,0,Y,,,,,
,,,0,6293,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,31414,CE,0,0,Y,0,0,0,0,
,,,0,0,CE,0,0,Y,,,,,
,,,0,16430,CE,0,0,Y,,,,,
,,,0,31900,CE,0,0,Y,,,,,
,,,0,39420,CE,0,0,Y,,,,,
,,,0,38250,CE,0,0,Y,,,,,
,,,0,20500,CE,0,0,Y,,,,,
,,,0,29900,CE,0,0,Y,,,,,
,,,0,6800,CE,0,0,Y,,,,,
,,,0,8350,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,11187,CE,0,0,Y,,,,,
,,,0,58230,CE,0,0,Y,,,,,
,,,0,47700,CE,0,0,Y,,,,,
,,,0,66867,CE,0,0,Y,,,,,
,,,0,12181,CE,0,0,Y,,,,,
,,,0,35240,CE,0,0,Y,,,,,
,,,0,668,CE,0,0,Y,,,,,
,,,0,40491,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,10490,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,19900,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,16100,CE,0,0,Y,,,,,
,,,0,18450,CE,0,0,Y,,,,,
,,,0,31290,CE,0,0,Y,,,,,
,,,0,9290,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,5790,CE,0,0,Y,,,,,
,,,0,6700,CE,0,0,Y,,,,,
,,,0,5500,CE,0,0,Y,,,,,
,,,0,20500,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,18590,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,23990,MOBILE,0,0,Y,,,,,
,,,0,23394,CE,0,0,Y,,,,,
,,,0,16790,MOBILE,0,0,Y,,,,,
,,,0,16790,MOBILE,0,0,Y,,,,,
,,,0,12900,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,8690,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,18800,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,25900,CE,0,0,Y,,,,,
,,,0,1767,CE,0,0,Y,,,,,
,,,0,0,MOBILE,0,0,Y,,,,,
,,,0,16790,MOBILE,0,0,Y,,,,,
,,,0,7770,CE,0,0,Y,,,,,
,,,0,6500,CE,0,0,Y,,,,,
,,,0,17700,CE,0,0,Y,,,,,
,,,0,7900,CE,0,0,Y,,,,,
,,,0,24854,CE,0,0,Y,,,,,
,,,0,213807,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,14375,CE,0,0,Y,,,,,
,,,0,14100,CE,0,0,Y,,,,,
,,,0,13575,CE,0,0,Y,,,,,
,,,0,14276,CE,0,0,Y,,,,,
,,,0,767,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,74307,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,5350,CE,0,0,Y,,,,,
,,,0,20150,MOBILE,0,0,Y,,,,,
,,,0,20150,MOBILE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,9590,MOBILE,0,0,Y,,,,,
,,,0,9590,MOBILE,0,0,Y,,,,,
,,,0,20150,MOBILE,0,0,Y,,,,,
,,,0,4700,CE,0,0,Y,,,,,
,,,0,4700,CE,0,0,Y,,,,,
,,,0,9110,MOBILE,0,0,Y,,,,,
,,,0,273,CE,0,0,Y,,,,,
,,,0,528,CE,0,0,Y,,,,,
,,,0,1083,CE,0,0,Y,,,,,
,,,0,428,CE,0,0,Y,,,,,
,,,0,2000,MOBILE,0,0,Y,,,,,
,,,0,0,MOBILE,0,0,Y,,,,,
,,,0,2000,MOBILE,0,0,Y,,,,,
,,,0,2000,MOBILE,0,0,Y,,,,,
,,,0,1238,MOBILE,0,0,Y,,,,,
,,,0,1238,MOBILE,0,0,Y,,,,,
,,,0,1238,MOBILE,0,0,Y,,,,,
,,,0,2000,MOBILE,0,0,Y,,,,,
,,,0,6641,CE,0,0,Y,,,,,
,,,0,484,CE,0,0,Y,,,,,
,,,0,613,CE,0,0,Y,,,,,
,,,0,684,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,1767,CE,0,0,Y,,,,,
,,,0,2122,CE,0,0,Y,,,,,
,,,0,5318,CE,0,0,Y,,,,,
,,,0,3550,CE,0,0,Y,,,,,
,,,0,2566,CE,0,0,Y,,,,,
,,,0,2807,CE,0,0,Y,,,,,
,,,0,12520,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,18700,CE,0,0,Y,,,,,
,,,0,26200,CE,0,0,Y,,,,,
,,,0,38390,MOBILE,0,0,Y,,,,,
,,,0,38390,MOBILE,0,0,Y,,,,,
,,,0,38390,MOBILE,0,0,Y,,,,,
,,,0,35510,MOBILE,0,0,Y,,,,,
,,,0,35510,MOBILE,0,0,Y,,,,,
,,,0,9110,MOBILE,0,0,Y,,,,,
,,,0,35510,MOBILE,0,0,Y,,,,,
,,,0,35510,MOBILE,0,0,Y,,,,,
,,,0,158007,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,5281,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,668,CE,0,0,Y,,,,,
,,,0,8066,CE,0,0,Y,,,,,
,,,0,4741,CE,0,0,Y,,,,,
,,,0,9590,MOBILE,0,0,Y,,,,,
,,,0,16700,CE,0,0,Y,,,,,
,,,0,9491,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,24750,CE,0,0,Y,,,,,
,,,0,22070,MOBILE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,49401,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,7439,CE,0,0,Y,,,,,
,,,0,9683,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,13600,CE,0,0,Y,,,,,
,,,0,16750,CE,0,0,Y,,,,,
,,,0,12300,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,9110,MOBILE,0,0,Y,,,,,
,,,0,18030,CE,0,0,Y,,,,,
,,,0,31900,CE,0,0,Y,,,,,
,,,0,52900,CE,0,0,Y,,,,,
,,,0,12200,CE,0,0,Y,,,,,
,,,0,19290,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,17410,CE,0,0,Y,,,,,
,,,0,17700,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,MOBILE,0,0,Y,,,,,
,,,0,14276,CE,0,0,Y,,,,,
,,,0,21879,CE,0,0,Y,,,,,
,,,0,18290,CE,0,0,Y,,,,,
,,,0,9950,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,25630,CE,0,0,Y,,,,,
,,,0,7770,CE,0,0,Y,,,,,
,,,0,4193,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,16516,CE,0,0,Y,,,,,
,,,0,4127,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,8340,CE,0,0,Y,,,,,
,,,0,32140,CE,0,0,Y,,,,,
,,,0,54440,CE,0,0,Y,,,,,
,,,0,52440,CE,0,0,Y,,,,,
,,,0,3453,CE,0,0,Y,,,,,
,,,0,16790,MOBILE,0,0,Y,,,,,
,,,0,36450,CE,0,0,Y,,,,,
,,,0,21457,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,13993,CE,0,0,Y,,,,,
,,,0,35100,CE,0,0,Y,,,,,
,,,0,7439,CE,0,0,Y,,,,,
,,,0,55040,CE,0,0,Y,,,,,
,,,0,49940,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,47030,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,1049,MOBILE,0,0,Y,,,,,
,,,0,1049,MOBILE,0,0,Y,,,,,
,,,0,559,MOBILE,0,0,Y,,,,,
,,,0,559,MOBILE,0,0,Y,,,,,
,,,0,419,MOBILE,0,0,Y,,,,,
,,,0,1189,MOBILE,0,0,Y,,,,,
,,,0,1189,MOBILE,0,0,Y,,,,,
,,,0,629,MOBILE,0,0,Y,,,,,
,,,0,525,MOBILE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,34900,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,17100,CE,0,0,Y,,,,,
,,,0,19370,CE,0,0,Y,,,,,
,,,0,11300,CE,0,0,Y,,,,,
,,,0,4650,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,45540,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,12400,CE,0,0,Y,,,,,
,,,0,19600,CE,0,0,Y,,,,,
,,,0,14900,CE,0,0,Y,,,,,
,,,0,19600,CE,0,0,Y,,,,,
,,,0,17100,CE,0,0,Y,,,,,
,,,0,30436,CE,0,0,Y,,,,,
,,,0,39360,CE,0,0,Y,,,,,
,,,0,36450,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,18868,CE,0,0,Y,,,,,
,,,0,18868,CE,0,0,Y,,,,,
,,,0,13600,CE,0,0,Y,,,,,
,,,0,19941,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,25940,CE,0,0,Y,,,,,
,,,0,34740,CE,0,0,Y,,,,,
,,,0,28140,CE,0,0,Y,0,0,0,0,
,,,0,33540,CE,0,0,Y,,,,,
,,,0,35840,CE,0,0,Y,,,,,
,,,0,39440,CE,0,0,Y,,,,,
,,,0,40640,CE,0,0,Y,,,,,
,,,0,45740,CE,0,0,Y,,,,,
,,,0,29740,CE,0,0,Y,,,,,
,,,0,9950,CE,0,0,Y,,,,,
,,,0,14650,CE,0,0,Y,,,,,
,,,0,15076,CE,0,0,Y,,,,,
,,,0,13950,CE,0,0,Y,,,,,
,,,0,14100,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,13750,CE,0,0,Y,,,,,
,,,0,16350,CE,0,0,Y,,,,,
,,,0,15750,CE,0,0,Y,,,,,
,,,0,12600,CE,0,0,Y,,,,,
,,,0,12200,CE,0,0,Y,,,,,
,,,0,28710,CE,0,0,Y,,,,,
,,,0,32850,CE,0,0,Y,,,,,
,,,0,33030,CE,0,0,Y,,,,,
,,,0,26100,CE,0,0,Y,,,,,
,,,0,29250,CE,0,0,Y,,,,,
,,,0,36800,CE,0,0,Y,,,,,
,,,0,34650,CE,0,0,Y,,,,,
,,,0,14233,CE,0,0,Y,,,,,
,,,0,13600,CE,0,0,Y,,,,,
,,,0,15200,CE,0,0,Y,,,,,
,,,0,15678,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,32580,CE,0,0,Y,,,,,
,,,0,31950,CE,0,0,Y,,,,,
,,,0,30690,CE,0,0,Y,,,,,
,,,0,28350,CE,0,0,Y,,,,,
,,,0,11702,CE,0,0,Y,,,,,
,,,0,11702,CE,0,0,Y,,,,,
,,,0,14450,CE,0,0,Y,,,,,
,,,0,33540,CE,0,0,Y,,,,,
,,,0,20836,CE,0,0,Y,,,,,
,,,0,17372,CE,0,0,Y,,,,,
,,,0,18404,CE,0,0,Y,,,,,
,,,0,38390,CE,0,0,Y,,,,,
,,,0,14749,CE,0,0,Y,,,,,
,,,0,26505,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,38440,CE,0,0,Y,,,,,
,,,0,36450,CE,0,0,Y,,,,,
,,,0,14375,CE,0,0,Y,,,,,
,,,0,15200,CE,0,0,Y,,,,,
,,,0,16990,CE,0,0,Y,,,,,
,,,0,26190,CE,0,0,Y,,,,,
,,,0,25295,CE,0,0,Y,,,,,
,,,0,29903,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,22317,CE,0,0,Y,,,,,
,,,0,17460,CE,0,0,Y,,,,,
,,,0,0,CE,0,0,Y,,,,,
,,,0,32580,CE,0,0,Y,,,,,
,,,0,33750,CE,0,0,Y,,,,,
,,,0,14319,CE,0,0,Y,,,,,
,,,0,18990,CE,0,0,Y,,,,,
,,,0,0,MOBILE,0,0,Y,,,,,
,,,0,0,MOBILE,0,0,Y,,,,,
,,,0,12341,CE,0,0,Y,,,,,
,,,0,16600,CE,0,0,Y,,,,,
